AMG,ATF,ATI,ATP,CAR,CF1,CF2,CF3,CF4,Falta,GCC,GLI,LIN,LIP,MAC,MON,NTI,OTR,OXA,PAP,PEN,POL,QUI,SUL,TTC,hoursVM,numberOfPatients_atb,numberOfPatientsMR,neighbor_CAR,neighbor_PAP,neighbor_Falta,neighbor_QUI,neighbor_ATF,neighbor_OXA,neighbor_PEN,neighbor_CF3,neighbor_GLI,neighbor_CF4,neighbor_SUL,neighbor_NTI,neighbor_LIN,neighbor_AMG,neighbor_MAC,neighbor_CF1,neighbor_GCC,neighbor_POL,neighbor_ATI,neighbor_MON,neighbor_LIP,neighbor_TTC,neighbor_OTR,neighbor_CF2,neighbor_ATP,numberOfPatients_ttl,cambio_postural,insulina,nutr_art,sedacion,relajacion,fallo_hepatico,fallo_renal,fallo_coagulacion,fallo_hemodinamico,fallo_respiratorio,fallo_multiorganico,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,hasCatheters
3.699585040763354,2.666799635172296,2.648871896764427,4.878498604230893,2.782355670956629,2.6596806821451846,4.081613088941605,3.411222276061909,3.965793450288572,2.65417215320633,0.0,2.9862729599357296,2.659356686166915,2.9181114485570454,2.777376060300659,2.605803296877041,2.6694416316040335,4.127200126746414,4.701575658811894,3.246038020789469,2.7569556156417776,4.7299075259633385,3.0603280159457853,2.6594724096482327,2.6881086549860838,4.125475736902104,3.0831020910843074,2.8614279505760862,2.8895295948212283,2.8383337801724986,2.7912485783787773,2.843939161338418,2.82017234519492,2.7628479804714523,2.751114049230795,2.777235125463979,2.7255535111142026,2.7413606860020954,2.725105080620929,2.728094617242753,2.7307104617868485,2.7312709999034404,2.6832515679153985,2.7172575469886424,2.680262031293575,2.679140955060391,2.6735355738944717,2.685867412459494,2.6847463362263104,2.665314348184457,2.6623248115626335,2.6533562016971626,2.646629744298059,3.004511772583675,5.756376211149232,6.162830869152287,4.2891089346178735,5.082335978201928,2.7505709010389037,3.2990490473658483,4.802178041255012,3.8342792409554747,4.870448135272157,7.855107365869405,6.215193266807136,2.695957098558149,3.9641624419577344,3.0697189012150448,2.6544941503151267,2.6465563878602674,2.655552671196771,3.1463683454858717,1.4947567974789915,5.0064370098630295,2.0365583316346525,3.049346761968615,1.6732464374980722,1.46608996709667,2.342574658670003,10.565612768229595
2.042554597137162,0.3684588055498239,0.3601004451323859,4.302248416465414,0.4890999143918521,0.3709092305131434,2.7580478024805934,1.2044676331615924,1.9942503668051847,0.36540070157428883,2.9862729599357296,0.0,0.38627082047637507,0.538427233090978,0.47903523067818743,0.7427998639574475,0.38067017997199226,1.6992662587256178,3.9829097478357762,1.036012041872528,0.4681841640097363,3.7897804604550367,0.6448178431751636,0.37070095801619163,4.324934996123036,1.2942277545141638,2.386656074893935,2.568801611594657,2.040771433604178,2.55503899583241,1.7051022798440196,1.9420211101564138,1.600700210991119,1.0265742108152636,1.589732560748712,1.3782962566770602,1.8571565625436461,2.1273012222012313,1.1110809372726627,1.1494098590686892,1.1146564958399896,1.4873223248126797,0.99167505245082,0.6303515631045636,0.5611154412551743,0.7550509678393971,0.5454203739906004,0.5555100600892551,0.5521468313897034,0.5716819069012752,0.46524409441738235,0.4607597894846469,0.46300194195101463,2.5390104974946532,6.109929650778504,7.2584549861327385,4.595951974726651,5.413699859073338,0.45627548455191147,1.2984948655954507,3.1595695840934868,1.9590905493793755,3.983806880803744,8.449445788489786,5.399907406502993,0.9336535285601323,2.4175652880978467,2.780663270326185,0.5852073751088751,1.4936340727335549,0.5619202299135893,2.8429540905543584,0.2102432835009792,4.995321647543224,0.9861036523599194,3.0099136404807685,0.3003267164914014,0.8091648618513305,0.13625404715959544,12.476258464593194
1.6371036837362112,0.017927738407868765,0.0,4.360333041579006,0.1334837741922017,0.010808785380757469,2.426938353465972,0.8110649125317264,1.5686295625299973,0.005300256441902906,2.659356686166915,0.38627082047637507,0.0,0.11280642881579117,0.12850416353623217,0.3292272524533447,0.0070268414615830554,1.5012615417977158,3.6198136621384696,0.6676809828737045,0.10808371887735058,3.4879015254300314,0.4825375673018968,0.010600512883805813,9.364668554665789,0.1972558661341799,3.0168333071833917,3.186702588229144,2.8881115518145775,3.6104780874883717,2.309643764699732,2.4746679906063105,1.9702880224028139,0.9221507675008516,2.0641605714224216,1.52617037534399,2.4930434543053033,2.244211714088653,0.9538174341675184,1.1511703753439892,1.1511703753439892,1.4993216358481913,0.9364249045635945,0.02617037534398925,0.02617037534398925,0.46427961904146886,0.02617037534398925,0.02617037534398925,0.02617037534398925,0.02617037534398925,0.02617037534398925,0.02617037534398925,0.02617037534398925,3.2045171756025534,6.275137823438632,7.152096589681417,4.676300785244124,5.575613142163244,0.03065468027672469,0.9478635176631318,2.8214734983961804,1.6695156632889678,3.939070647954206,8.765203739109992,5.434526970296604,0.6219266778649982,2.2259907831239936,3.902086184891054,0.15117037534398925,1.945246725854163,0.02617037534398925,2.8455303484403296,0.033256863461458175,4.9841937342174,0.9663674823658996,3.0035244845320332,0.25265982363252226,0.7738348716098615,0.01636418439265408,12.911448646858812
1.7284513597084858,0.10456379187967058,0.08663605347180192,4.631421005006598,0.22011982766400384,0.0974448388525595,2.6895115907658074,1.1828437122947113,1.6599772385022724,0.09193630991370483,2.9181114485570454,0.538427233090978,0.11280642881579117,0.0,0.2151402170080341,0.711020715326817,0.10720578831140848,1.5364465445098776,3.748961825876441,0.7580633452792084,0.19471977234915228,3.8686638534101285,0.5138407101256547,0.09723656635560773,3.353072440261954,1.56077837595678,1.992992140726083,2.27860175257603,1.701342981803147,2.095697505675476,1.4276640052798024,1.654172841998346,1.314191649620132,0.8653941556359085,1.2867769393414017,1.1077776778521349,1.5080041090343084,1.7493472813795619,0.9557603738720819,0.9198105627549746,0.9239211756099821,1.3363521262681077,0.8020010315701388,0.5220153460135695,0.468913358931659,0.679993645656132,0.4509761392007172,0.4633079777657396,0.4621869015325558,0.46259830565482507,0.4214167530156677,0.4169324480829323,0.4191746005493,2.1371455633298857,6.328603749458866,7.079414890966852,4.6833926011554246,5.677456270454001,0.41244814315019684,1.1893007910934255,3.060424731881495,1.7561517167607696,4.0322686265920336,8.496489771065026,5.389000662509588,0.8565265271771432,2.4324636910416233,2.313295281417412,0.5415106384634233,1.235521017046126,0.4513418603562275,2.855722510519887,0.13673978366139372,4.992727442595201,0.9690267321720331,3.0056419736356124,0.2562981218837056,0.8033485921675116,0.07715818656900042,12.520085805994913
1.6815812814143651,0.13380441997813508,0.12235258518472425,4.468783037722319,0.2558363593769257,0.12850416353623217,2.5292721416582147,0.9133987007239692,1.5658514825778682,0.12765284162662716,2.777376060300659,0.47903523067818743,0.12850416353623217,0.2151402170080341,0.0,0.4164762228290465,0.1307463160025999,1.536770529610399,3.6975404783553203,0.7610461612004765,0.1253244359177026,3.513148353877416,0.5376156778638567,0.13295309806853006,7.830025914148774,0.34960690165308717,3.3359011731622044,3.3128662551840007,3.0151567183146115,3.653113822844321,2.3659312972044635,2.6017878187191226,2.1230337173377465,1.0894673083664301,2.1188142941424593,1.687777476172774,2.5437604221587526,2.3613813277279516,1.1183985490241284,1.2899822594313681,1.2888611831981844,1.6265839708299674,1.034461233861966,0.2754082683999781,0.21982875822405545,0.6108404806087671,0.21086014835858458,0.22879736808952622,0.21086014835858458,0.2122543072639541,0.15157246294982307,0.1329884684689676,0.1781764643296091,3.48258890298565,6.204934174981984,7.0506139792229146,4.7010722608735245,5.519089589496016,0.1329884684689676,0.9837108589943226,2.8518974131511685,1.604839311458698,3.9454883588587606,8.682439073667027,5.331639637810979,0.7934099264623068,2.2751798667260963,4.158867949161666,0.26205096378219406,1.9086450180735723,0.2024926302762683,2.875203237058548,0.06389698285901979,4.982504282674117,0.9727514603052634,3.0094129305616546,0.25586001817193726,0.7794899902100392,0.04216525864909404,12.804029785608876
2.448634491763161,0.3209846155172241,0.30305687710935536,4.889178914781067,0.4141191266378801,0.31386566249011294,2.6694667107004797,1.2790651940058213,2.2412649521949315,0.30835713355125827,2.605803296877041,0.7427998639574475,0.3292272524533447,0.711020715326817,0.4164762228290465,0.0,0.3236266119489619,1.720357320421731,3.732444618189419,0.8785134171229743,0.41114059598670605,4.011787740881372,0.7930028465045211,0.3136573899931612,1.6475832856839192,2.531126700822473,1.5131908375608794,1.4943382775648215,1.2266252730805165,1.482903299986346,1.1138823732299934,1.219824077265868,1.071804645277826,0.8580901460252102,1.0482059905693055,0.9477762446799187,1.1080527768174373,1.232903299986346,0.9707583074601877,0.8764010578338798,0.8438898470715479,1.0866028515558528,0.7859675750237153,0.6919840174751354,0.6594728067128035,0.7968046452778259,0.6505041968473326,0.6583517304796197,0.6549885017800681,0.6430303552927735,0.6370512820491264,0.6370512820491264,0.6392934345154941,1.4576230309280502,6.300390102384487,7.174731335298418,4.755652430012771,5.489020232309539,0.632566977116391,1.492703385959463,2.8907355966433403,1.8135317873905827,4.171747644279114,9.10144084160082,5.634683317052995,0.8098263769094229,2.6311974917585177,1.5964867573303687,0.7616294724296174,1.014340831404477,0.633031561784339,2.8662816136265485,0.18816587387457762,4.984288340981204,1.0461866299651015,3.0132329395238284,0.26498781892454715,0.9379391227573918,0.15107802683569038,12.338074082633895
1.6315030432318283,0.020169890874236485,0.0022421524663677195,4.360848609025693,0.13572592665856942,0.013050937847125188,2.4213377129615887,0.8054642720273436,1.5630289220256144,0.007542408908270626,2.6694416316040335,0.38067017997199226,0.0070268414615830554,0.10720578831140848,0.1307463160025999,0.3236266119489619,0.0,1.495660901293333,3.6142130216340873,0.6620803423693218,0.1103258713437183,3.491870262916079,0.476936926797514,0.012842665350173532,9.35796664298324,0.1649482413591481,4.037832360832776,3.7423457607947483,3.521195672021957,4.1184841298141786,2.6724373568213498,2.9848600192216654,2.436627291438079,1.1923281493858204,2.3345056043147387,1.9010758819848859,2.8387396586724996,2.494296914766925,1.1815253399527814,1.381243515823056,1.358240311442059,1.732070384920482,1.0151320575952327,0.21489625874576213,0.14404904052330225,0.5705640532220257,0.10817460106141874,0.13283827819146377,0.13059612572509594,0.09819119436101709,0.05439824257318382,0.0385069545705482,0.061332972469238634,4.107488970227825,6.265052878001514,7.146495949177034,4.670700144739742,5.570012501658861,0.025054039772341885,0.9422628771587491,2.815872857891798,1.6672735108226,3.939586215400893,8.761235001623945,5.430558232810555,0.7518900857903534,2.220390142619611,5.035292164120168,0.17223271332196088,1.9729637333184997,0.07699348466123257,2.845551987450369,0.032709667115385366,4.983960374196385,0.9660985583947126,3.0030961751673884,0.2527603623244188,0.773508877041222,0.01653542458356394,12.907479909372764
2.8348809111175317,1.4834495268711645,1.4750911664537265,3.939852116747522,1.6029810753523208,1.4858999518344842,3.9088354769686355,2.272346860040097,2.7197956461779813,1.4803914228956294,4.127200126746414,1.6992662587256178,1.5012615417977158,1.5364465445098776,1.536770529610399,1.720357320421731,1.495660901293333,0.0,4.671800124299778,2.0460410841385817,1.5269505978353235,4.749265382149691,1.5368786824303629,1.4856916793375323,2.4910734797039362,2.6832977231672093,2.3827344385771547,2.3705738413268715,2.1052524661400254,2.3622778772013104,1.9876515692790386,2.1171358742117743,1.9543182359457052,1.751291330116109,1.9280289982775438,1.828271898128067,2.00491614327007,2.1190043346004135,1.8523750371415197,1.7393331836288144,1.727748729219248,1.9839146485017591,1.6765529145705187,1.5892958144210418,1.5523002987259746,1.6739370700264231,1.5366052314614007,1.5444527650936875,1.5433316888605038,1.5366052314614007,1.532120926528665,1.5276366215959298,1.5298787740622972,2.336480188343084,6.407895381618896,7.057388504174847,4.807945948172027,5.621395952742066,1.5231523166631942,2.1426194577464632,3.1639298421706075,2.662656552731604,4.356109534353096,7.996065058463804,5.214196370159087,1.706275807522111,3.1044829670488068,2.456772712691126,1.6522148119764208,1.902761379321191,1.523616901331142,2.8906480011422047,0.7509084025570407,5.01112394592438,1.0806514826352585,3.027745821364323,0.4527643431624454,0.9574288048748284,0.3142063860835109,11.575895021727026
4.564152220814521,3.5958854392608486,3.593643286794481,7.8945567344908,3.704478355331792,3.604452072175238,5.854203780057263,4.429351219416496,3.948185669588441,3.588343030352578,4.701575658811894,3.9829097478357762,3.6198136621384696,3.748961825876441,3.6975404783553203,3.732444618189419,3.6142130216340873,4.671800124299778,0.0,4.24550145585261,3.639433734056586,6.145503688376829,4.0065495202763675,3.604243799678287,3.621295519605969,5.361859700607189,3.837348012561987,3.739831627601656,3.7670364108602503,3.7030603271532256,3.6855715379155574,3.7274250506210875,3.700369744193584,3.654555095464137,3.654629833879683,3.691737457198068,3.6721186231173504,3.6625894751352877,3.6474549459873056,3.653434019230953,3.641849564821387,3.6424101029379785,3.613075274836334,3.6373652598886514,3.611580506525423,3.6037329728931353,3.604854049126319,3.6194280401577097,3.604854049126319,3.6026118966599516,3.6070962015926873,3.6026118966599516,3.591401134328113,3.8182034799645392,6.559429534171594,6.663790849456148,5.085130221302405,6.337662931134938,3.4155397615357392,3.9636429658665584,4.9785681394582095,4.092900357926769,4.587609553461692,7.952274943988483,5.237260956595382,3.627620520323284,4.125816428051748,3.840829432784393,3.597575177351444,3.5960486184991747,3.5981440128248035,3.1641869851165474,1.7717162501298396,5.013180982900078,2.217111989191314,3.0926351379368238,1.6352541314439786,1.3840262874904297,2.487393583665541,9.965777396748722
2.176127689040542,0.6594383459375841,0.6415106075297154,4.827512235344153,0.7609406987987509,0.6523193929104729,2.942194096940578,1.4545952439754637,2.032272047745643,0.6468108639716182,3.246038020789469,1.036012041872528,0.6676809828737045,0.7580633452792084,0.7610461612004765,0.8785134171229743,0.6620803423693218,2.0460410841385817,4.24550145585261,0.0,0.7495943264070658,4.116441721058573,1.1068023811179089,0.6521111204135212,2.6411177000673316,2.0523230597487214,1.8450618140306918,2.082095101532193,1.617512614798559,1.937770824736273,1.4009181913062196,1.6063059517915796,1.3215328048646475,1.0280504343379615,1.266878140308242,1.1848145579973635,1.4485617330278413,1.6190994099820306,1.1227813760419973,1.0396351858000539,1.045987951121429,1.3697258937593981,0.9514435584037311,0.7735664264577519,0.70730173126929,0.9056992517124448,0.6983331214038191,0.7039385025697384,0.7117860362020254,0.7193810751871988,0.6893645115383482,0.6848802066056129,0.6871223590719805,1.9111742222494044,6.291075101989673,6.9821078758520265,5.033662577414152,5.8569220206144905,0.6714272918074066,1.4024719420076306,3.221213741597846,2.0206156704717575,4.089254635004593,8.573143132360219,5.50219312035141,0.9986440394277415,2.5697706248092764,2.0828574108401554,0.8094583969861039,1.3034687755688066,0.7065759324724149,2.8574213213540287,0.30954570960542427,4.994707067641776,0.9928693696181569,3.028797990973345,0.37292947642829055,0.8361095137219735,0.21852440374432125,12.332462986481575
1.6717613496392896,0.11338397531925348,0.10502561490181539,4.448362593063437,0.23850938909401675,0.10808371887735058,2.5027354890482627,0.8929782560650876,1.5499153428517218,0.1103258713437183,2.7569556156417776,0.4681841640097363,0.10808371887735058,0.19471977234915228,0.1253244359177026,0.41114059598670605,0.1103258713437183,1.5269505978353235,3.639433734056586,0.7495943264070658,0.0,3.562667526118947,0.5171952332049748,0.1156261277856212,6.871872933305985,0.44039721932604414,2.9962972485113495,3.031076742373539,2.6798473464394483,3.3151621388639745,2.1022845347676946,2.3389923239497645,1.8902017920465983,0.9720772190024777,1.8748859123314834,1.4955592851645765,2.2704813496412433,2.2131613170018105,1.0113522563716857,1.1439150400225728,1.1405518113230213,1.498373894278315,0.9723741225364179,0.24537243912571183,0.19651938634889232,0.5338796032883764,0.18082431908431829,0.18642970025023753,0.19203508141615688,0.18221847798968793,0.12153663367555678,0.10808371887735058,0.1481406350553428,3.155196842498651,6.256423603760357,7.122781857119337,4.695736634031184,5.566094713341654,0.11256802381008602,1.0297768611964937,2.856131164299259,1.6770211488014417,3.94360590205578,8.76824408949271,5.417444653636664,0.730074437206766,2.273297409923116,3.7166860957790746,0.24163051912331246,1.7009108654759828,0.1724568010020021,2.8708356224848526,0.07373648821624545,4.985382961632067,0.9722146461320678,3.008521562177045,0.25467527718314387,0.7782029367716837,0.05290448759758415,12.824450230267757
4.97702568788114,3.4892282664843415,3.4713005280764726,6.156402037027808,3.6047843022686745,3.4821093134572303,4.134255169388703,3.7406299289845255,4.800142753936159,3.4766007845183755,4.7299075259633385,3.7897804604550367,3.4879015254300314,3.8686638534101285,3.513148353877416,4.011787740881372,3.491870262916079,4.749265382149691,6.145503688376829,4.116441721058573,3.562667526118947,0.0,3.7601638775334787,3.4819010409602784,3.50163671919472,4.97279522680043,3.809175657431423,3.6470852814397015,3.6790733232932142,3.6577728748627205,3.5744395415293875,3.578176462306667,3.5914799002737823,3.5576233980316294,3.5538117388388044,3.5649103935473248,3.5596413352513605,3.5480942500495667,3.532586028823857,3.5430494070002396,3.5352018733679524,3.5357624114845443,3.4907325161183262,3.5396861783006877,3.507174967538356,3.50829604377154,3.491479900273782,3.492600976506966,3.5049328150719883,3.4802691379419435,3.4802691379419435,3.4802691379419435,3.478026985475576,3.7696792793700222,6.382184971744156,5.963611418571212,5.972246939802001,6.308024049694614,3.6992210031929678,3.831964361388671,5.141016420719418,4.313396101378448,6.108597098209184,7.177574832051125,6.49906834208213,3.5276992862689527,4.87625070190636,3.82045165630548,3.4798473283224345,3.4825586872972942,3.4760594575376444,3.160645030841575,1.8495187306403769,5.017129273632683,2.207237314852403,3.081214593443845,1.8670831399651715,1.6353245393004636,2.6831773331181137,10.374810553019811
1.7662101723299415,0.4742949303657764,0.45636719195790765,4.393143248532661,0.5853666612173738,0.4671759773386651,2.8143197691471578,1.2497410256558736,1.6307940041422972,0.46166744839981055,3.0603280159457853,0.6448178431751636,0.4825375673018968,0.5138407101256547,0.5376156778638567,0.7930028465045211,0.476936926797514,1.5368786824303629,4.0065495202763675,1.1068023811179089,0.5171952332049748,3.7601638775334787,0.0,0.45636719195790765,3.4344731699189914,1.6136125250717033,2.0518038954222333,2.342646664022792,1.7623983566280856,2.1649741062104297,1.4984353741256675,1.727186363310579,1.3834207896215598,0.9339233720154061,1.3658715501948475,1.179724678695224,1.58460507429273,1.8268723855065505,1.0530638802366319,1.0085737070958218,0.9969892526862552,1.4183342574458115,0.8854779310587545,0.6040520329553135,0.549801691758199,0.7597336243674682,0.5318644720272574,0.5441963105922798,0.5475595392918313,0.5483719133738486,0.5033988841933716,0.4989145792606362,0.5011567317270039,2.1983129850077456,6.480093503809771,7.007121545717093,4.727890983512839,5.623018343466585,0.49443027432790077,1.3979779244191504,3.1336942819188582,2.011802377237033,4.115680599590524,8.496447097818494,5.561112086343872,0.9398884444879966,2.5332976694046163,2.3661748568749914,0.6234927696411272,1.31750314822383,0.5401050046970746,2.854765643162443,0.25628247277424954,4.991248942351294,0.9720896780561757,3.004559721128663,0.3374693332064084,0.8135893115870946,0.16936685583162325,12.465837453529794
1.6215338212760275,0.015900769325708608,0.010600512883805813,4.329678361302281,0.1440842870760075,0.010600512883805813,2.4113684910057884,0.795495050071543,1.5424591871860078,0.015900769325708608,2.6594724096482327,0.37070095801619163,0.010600512883805813,0.09723656635560773,0.13295309806853006,0.3136573899931612,0.012842665350173532,1.4856916793375323,3.604243799678287,0.6521111204135212,0.1156261277856212,3.4819010409602784,0.45636719195790765,0.0,11.53275575623962,0.030581039755351647,4.523554784492688,4.243279705059326,4.0991906053830265,4.802786826764881,3.2243296388782205,3.4632698030093723,2.866420993871694,1.360834549395518,2.8743004012400224,2.2432375447401993,3.257703122358763,2.7280755001927592,1.3319481517871474,1.6825125821094065,1.6821388900316787,1.9589306362278331,1.1076890816804874,0.1574752129016337,0.11436348925549611,0.6507464028932439,0.09642626952455435,0.10651595562320915,0.10763703185639295,0.09282648345469802,0.054634467437364,0.027317233718682,0.0707409388242074,4.611491030858259,6.255083656045713,7.121441909404693,4.66073092278394,5.560043279703061,0.015084817816541252,0.9322936552029486,2.799787427984927,1.663496009016236,3.9296169934450926,8.74958665281823,5.4189571078364205,0.8319360626136343,2.21042092066381,5.747677831271535,0.1686121449340492,2.1646089763918206,0.08455957477792397,2.844243733200147,0.025200583726906478,4.983544989948226,0.9674072493600093,3.0044192454034913,0.25311574301427675,0.7729363678523795,0.016961506772435353,12.917449131328567
1.7512763734863994,10.590201075085314,13.102360002694109,4.357584344889895,8.785456717022926,10.986537741801763,2.444276219561951,0.8921101587115849,1.6224951243044927,11.527528430319405,2.6881086549860838,4.324934996123036,9.364668554665789,3.353072440261954,7.830025914148774,1.6475832856839192,9.35796664298324,2.4910734797039362,3.621295519605969,2.6411177000673316,6.871872933305985,3.50163671919472,3.4344731699189914,11.53275575623962,0.0,5.175498795826745,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,6.235563290023004,7.110826438181593,4.658741537776247,5.5575695288407685,2.094354622630253,2.2238732146082354,2.909668255410636,2.6773251806496052,3.9446381767088243,8.71480680017088,5.414450780528847,8.824501204173254,2.283792652866279,8.824501204173254,8.824501204173254,8.824501204173254,8.824501204173254,3.080838640034771,5.299020071475442,4.9833658447342515,2.612218133911143,3.0053351623903906,5.045272652905402,2.522986806531626,10.47601161010579,12.850385567163519
6.711747321238965,0.0,0.0,8.251747147159678,0.0,0.0,6.806752532983083,5.96994564651429,6.529050877848487,0.0,7.259149411868313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.024734961755795,0.0,0.0,7.568106960463569,0.0,0.0,4.029017091211485,0.0,0.4933377589579514,0.7418213906154637,0.9036967570997424,0.7795799071158034,1.220704384106563,1.0254917092365874,0.9389018563696673,0.9544057166426572,1.0332067313886433,1.0887579327417864,1.1316146507842384,0.8040431088763617,0.7018193658963389,0.7470769928199925,0.5496607848775974,0.8345798612482636,0.8100403755761016,0.5164493464977693,0.42744168715437825,0.5908867801978811,0.33229591858525187,0.484375,0.4292294896970167,0.7418706821288958,0.0,0.0,0.0,0.6744551995967175,6.44193989179173,5.842722879418796,7.772893135971891,5.5661764705882355,0.0,0.0,7.953091325349374,0.0,7.818586728175015,3.25,8.087769349562684,0.9162732804799889,7.252115950104719,0.5698581486366604,0.3692936425847775,0.41646039209834107,0.4439844323726644,8.132180189750384,0.0,6.591177917347494,0.875,7.1062467498052015,0.0,1.2867647058823528,0.0,0.5027810583692933
6.640161492412588,6.36342279668175,6.3657759136877825,6.404075424655801,6.3688265013860486,6.36401768459918,6.5130729179527185,6.678577655383558,6.800482464380403,6.367343996323048,6.589668291170817,6.3671468288866295,6.362660910443047,6.43763671368669,6.364989726670452,6.491715635648458,6.3600348817415755,6.281995056339856,7.037240706573894,6.508705571776514,6.375176429941305,7.153166087929046,6.487118945178452,6.36135384681457,6.3657759136877825,0.4933377589579514,0.28890509218483884,0.4615802251421035,0.5474155989109507,0.3340282208988097,0.7420780278555563,0.6812612015128744,0.2529533846640789,0.2777330814181511,0.2608259405925578,0.18664994879237096,0.5554632872159415,0.6587962026265879,0.16906466035547263,0.521320327816573,0.22899306808424813,0.2298684182873908,0.2251869888723137,0.2528282998179523,0.4499231277648901,0.18370168212719473,0.42765561318840717,0.37695387952459514,0.5041217680043135,0.5489442505029924,1.014516447150807,1.5533394025377931,0.47619047619047616,0.7307333138253037,6.852272885971793,7.464515382614741,6.805206757526094,6.870157181411553,6.431617198743128,6.61787134400431,6.493546915060818,6.658624432949281,6.683814498275483,7.275268068844438,6.914501739146651,0.2734751333898401,6.683416688247055,0.41062379305421326,0.7794330433835427,0.33905066095965875,0.6541133735862085,6.3657759136877825,6.3657759136877825,6.3657759136877825,6.3657759136877825,6.3657759136877825,6.3657759136877825,6.3657759136877825,6.3657759136877825,7.552949255330732
5.705874434733079,4.8595237993475155,4.853658488857807,5.739273609001754,4.904123232784251,4.859062881548185,5.523253036389045,4.915942421499057,5.690079256472076,4.858958745299709,5.269838645233058,5.038835262571059,4.864351332032193,5.041700468599239,4.8926486277954515,5.05906452711479,4.863270710537699,5.202830328493472,6.340494441681896,5.198507838387866,4.886478714281557,6.213965822058538,5.118381706418466,4.86030403677953,4.853658488857807,0.7418213906154637,0.4615802251421035,0.22904920123484263,0.7340629738263629,0.39915208238604816,0.8444500832163775,0.5970532812845071,0.7035834566811155,0.23325685771042293,0.5506634619094746,0.6618012589584182,0.3631431642157178,0.1963279720516471,0.3932258279012625,0.16532711216835605,0.2037318734105985,0.19964650086794078,0.6147590595781506,0.37643221498931556,0.6261228083970802,0.27411728445123085,0.6375541556797168,0.5793046592244399,0.7304959298288457,0.7296814494220153,1.5986833981444248,1.9750867444399753,1.3374766033485082,0.6116143120816522,6.554727980811137,7.217959757334471,6.250282111851202,5.78906177307605,5.032852842166052,5.406832600076298,5.729112428827504,5.6101505526529,6.37970945705764,6.9501527844757085,6.853629756958129,0.2898754394588212,5.789387581098011,0.5501382054600636,1.263440769619064,0.4239944920300147,0.6551891518268007,4.853658488857807,4.853658488857807,4.853658488857807,4.853658488857807,4.853658488857807,4.853658488857807,4.853658488857807,4.853658488857807,7.468146692699456
5.196580743480491,4.519915677134776,4.515534660663891,5.3692252397486016,4.580316034715998,4.522740517584396,5.585762600230181,4.96357359414837,5.348514151659571,4.519068164958493,5.17217236999325,4.664178420868223,4.528433556314848,4.704105937058273,4.5744865995635875,4.8094553121553405,4.524396251475088,4.704666662448184,6.242800173218695,4.92755308995487,4.578315746640819,5.841819646924953,4.706972098437161,4.514039892352979,4.515534660663891,0.9036967570997424,0.5474155989109507,0.7340629738263629,2.854713509824427,0.5035689601025222,0.8496634979284998,0.9368986370631358,0.2319604271564556,0.4696496357979104,0.6387318035363818,0.7383401299328889,0.22524909616436062,0.23166510958656628,0.8889850213845601,0.578005457180388,0.5393669510418038,0.3938988479612566,0.15551550033131567,0.5049607510763374,0.9213182338208811,0.30568131552614175,0.9432871099583736,0.803157664070477,1.1756239545537592,1.2283432039109108,2.49672805662088,3.1003047712314666,2.088242421266833,0.5973027164793285,6.5286230915875905,6.815906750465766,5.898207331126574,6.274895466136275,4.644449690455924,5.0623127653312485,5.318865014323475,5.253962766731963,5.919618788294853,7.197133434053393,6.295058581107969,0.21331504751294084,5.369594901004964,0.9071286651698515,2.199054530258159,0.5180687748926999,0.6996633051177141,4.515534660663891,4.515534660663891,4.515534660663891,4.515534660663891,4.515534660663891,4.515534660663891,4.515534660663891,4.515534660663891,8.209201092183177
